num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
410483	429888.301169	37.407616	-11.650426	2.197868	3.044709
410485	429890.395118	39.608172	-7.330514	2.206007	2.875871
410487	429892.488077	38.913797	-11.358952	2.231639	3.037346
410489	429894.577633	38.804002	12.089316	2.177991	3.130630
410491	429896.668702	38.777554	11.889783	2.175657	2.858199
410493	429898.761632	39.013218	11.637165	2.177622	2.972338
410495	429900.849993	39.029510	12.030594	2.181194	3.106604
410497	429902.944305	39.222482	11.924947	2.181007	3.090827
410499	429905.036867	39.310504	11.700747	2.181182	3.207713
410501	429907.126569	38.995959	11.666621	2.174407	3.264954
410503	429909.219886	39.761281	11.613985	2.177524	2.911694
410505	429911.310242	39.695119	11.571804	2.181305	3.359776
410507	429913.397989	39.752393	11.521733	2.185470	3.326737
410509	429915.491956	39.551474	11.507936	2.181872	2.722280
410511	429917.582547	39.571604	11.882057	2.187131	3.796722
410513	429919.673741	39.642136	11.477138	2.181894	2.972970
410515	429921.766191	39.663824	11.453405	2.184788	3.549389
410517	429923.855490	40.117032	-10.879322	2.233219	3.492611
410519	429925.947601	39.842627	11.584797	2.184493	3.390055
410521	429928.038287	40.167267	11.343526	2.182824	3.318875
410523	429930.132148	40.065858	11.315148	2.177504	3.256551
410525	429932.226681	40.698171	11.842726	2.189115	3.177128
410527	429934.315638	40.590613	11.154594	2.179480	3.745780
410529	429936.407896	40.576784	11.293281	2.178200	2.999551
410531	429938.500699	38.767392	-10.546074	2.134383	3.292836
410533	429940.589763	40.659430	-6.254044	2.212048	3.685300
410535	429942.683192	40.515963	11.201189	2.181964	2.888273
410537	429944.776069	40.914157	11.076030	2.176345	3.305216
410539	429946.870974	40.887661	-10.698867	2.232587	3.889934
410541	429948.958807	40.997026	11.011203	2.177663	3.625882
410543	429951.053246	40.829375	11.036587	2.180771	3.211578
410545	429953.144391	41.241581	10.975634	2.179778	3.154072
410547	429955.237555	41.093988	10.971269	2.175575	3.594242
410549	429957.325974	41.482689	11.000271	2.177471	3.871709
410551	429959.416133	41.549577	11.441978	2.185434	3.425599
410553	429961.506677	41.546872	10.864093	2.178561	3.148585
410555	429963.600731	41.323373	10.919807	2.179522	3.355814
410557	429965.693329	41.585411	10.889643	2.179699	3.877437
410559	429967.782448	41.352070	10.869323	2.177906	3.615880
410561	429969.875164	41.498002	10.790353	2.176023	3.580653
410563	429971.965505	41.744836	10.732237	2.176915	3.908532
410565	429974.055733	41.916294	10.755320	2.180904	3.864793
410567	429976.146134	42.023603	-10.353865	2.230223	3.746550
410569	429978.237670	41.886604	10.913989	2.181873	3.916500
410571	429980.331167	42.144069	10.765002	2.179806	3.578660
410573	429982.423476	42.404944	10.678808	2.179638	3.921548
410575	429984.514854	42.438710	10.630103	2.179987	3.878846
410577	429986.606058	42.307331	10.916844	2.183811	3.357076
410579	429988.698997	42.246534	10.769601	2.177834	3.691008
410581	429990.787570	42.471723	-10.077464	2.233764	3.923431
410583	429992.879135	42.305367	10.587476	2.178709	3.421693
410585	429994.972070	42.627663	10.512808	2.180229	3.405722
410587	429997.065073	42.866925	-10.133038	2.229335	3.586498
410589	429999.157343	42.672504	10.692379	2.183378	4.008679
410591	430001.247133	42.770660	10.582123	2.182235	4.126439
410593	430003.337717	43.017742	-10.017749	2.230968	3.886491
410595	430005.427069	43.317819	10.408574	2.179126	3.572038
410597	430007.524560	43.185748	10.411053	2.179756	3.951893
410599	430009.615388	43.155578	10.428188	2.181636	4.096944
410601	430011.704640	43.264151	10.960184	2.186289	3.721661
